Line output v1.0 
Length: 21 
0.03
-67.49390550148662 3.106457139237504 0.002261060546944611
-68.31669316101564 3.1917613452586537 0.01293463252424528
-68.44411145694271 3.172969502162362 0.014554920829222363
-68.4166020523842 3.165451644293623 0.0062179623069369555
-68.42089412278754 3.160757330141371 0.0036791891317846104
-68.4327094661232 3.1586549745821078 0.002807182558336814
-68.43657133158445 3.1575232329968363 0.0023586132425601073
-68.43619598259902 3.1567675412678367 0.001803858413134661
-68.43611664672233 3.156449847997424 0.0015378735878552822
-68.43674544525688 3.156461445262995 0.0013878113613428038
-68.43680040131495 3.1568059250992784 0.0012319722241501173
-68.43598138704849 3.1575065256734507 0.0010749500277411935
-68.43472117928755 3.158724091310665 0.0007643616588569142
-68.43122434020403 3.1603234350372262 0.00019712565188995438
-68.4249848429787 3.162948409149613 -0.0008633958061526506
-68.4212569364821 3.1678146264520186 -0.004022613434305882
-68.42575465415716 3.174241247876672 -0.013834649108266612
-68.22246515701559 3.19237276869044 -0.015337337359356953
-67.23460429442663 3.1122334900328994 -0.0008807577785635097
-67.41294167616311 0.0 0
0.16
-70.98951428725202 0.0 0
-70.82946564267239 3.064919475728713 0.006572640899902246
-71.60458908813554 3.151151418249899 0.015421479734535035
-71.6939782427054 3.1296675023161726 0.014887914038658951
-71.66474240433101 3.121950270571797 0.006348814787832214
-71.6691894465738 3.11726740554195 0.0038691818320957037
-71.67840040299453 3.115093580047095 0.002933383951656561
-71.6804590431089 3.11386045672873 0.0023996214160319092
-71.67999920322579 3.113038132053972 0.0018154654768507317
-71.68039873479847 3.112695096337388 0.001546839303054452
-71.68116807106136 3.1126997802527243 0.0013863211769561995
-71.68110607110155 3.113051540148547 0.0012110439657435955
-71.68005258372925 3.1137771040297983 0.0010326815141399306
-71.67846313295081 3.1150438925313937 0.0007022081358258956
-71.67497165612025 3.116741631226405 8.321283995103965e-05
-71.66923660114684 3.119473043251103 -0.0010448740718399156
-71.6658177851806 3.1243531735298706 -0.004233387471530623
-71.6780560351835 3.130925214692952 -0.014481349156100493
-71.52792004525845 3.1514177486633033 -0.018710839867938582
-70.60005604891674 3.0706418862206686 -0.006257255833977593
-70.75953087337093 0.0 0
0.17
-74.02189952466429 0.0 0
-73.87367331910853 3.020890227000829 0.010757968233415568
-74.60435992187988 3.1081421757618064 0.017531781995024063
-74.66153028886234 3.0842746866679445 0.0151292116840468
-74.6311532128486 3.076453353424093 0.006483809659878972
-74.63517257744178 3.0717851544469164 0.004043517251752404
-74.64198724967727 3.0695384782691733 0.0030386400771328812
-74.64269660959145 3.068218349308701 0.0024336153675722757
-74.64218086989732 3.0673464655277836 0.0018302293108257528
-74.64275178370367 3.066988416994897 0.0015582034196408275
-74.64342020515186 3.0669898333012617 0.0013843321143916243
-74.6432049180798 3.0673465083713665 0.0011885191568104527
-74.64207117908063 3.068088495568409 0.0009878894689693458
-74.6404171704988 3.0693883557856227 0.000637788914370973
-74.63714599732161 3.071165557389548 -2.7877316409227677e-05
-74.63205922299124 3.073991511242667 -0.001220000175244158
-74.62893446039959 3.0788760056581936 -0.004422913999060304
-74.64665787471571 3.0855159541061066 -0.014951653258361314
-74.54118794508916 3.1080912740794786 -0.02155355791216013
-73.66974241529233 3.0265873295351664 -0.01147593467770976
-73.81433249969426 0.0 0
0.18
-76.75335745060757 0.0 0
-76.61484745038504 2.9746765626911214 0.01480366663886658
-77.30404708452397 3.0630055954611275 0.019312842805101968
-77.3337733616745 3.0370113104338925 0.015295474959968873
-77.30263641305137 3.0291534061040415 0.0066179779484044
-77.3058938514471 3.0245004455758355 0.0042008148321652046
-77.31060169063439 3.0221830276555988 0.0031266057272096993
-77.31031477026178 3.020789691786867 0.002462664754813277
-77.30973677253179 3.0198814796628937 0.0018464735713477163
-77.3102716576325 3.0195148994236014 0.0015695558718305139
-77.31071171912747 3.0195147751653257 0.0013808107991912912
-77.31034216193434 3.019874773611767 0.0011650071514198084
-77.30921756760716 3.0206277865996154 0.0009425023579135668
-77.30763060167884 3.0219491596444032 0.0005732539476160888
-77.3046618490861 3.023789474944881 -0.00013484161934527046
-77.30026683242266 3.026697211820148 -0.0013878337767744059
-77.29745683725136 3.0315796507188217 -0.004595616325447632
-77.3190355319138 3.0382329103140013 -0.015280661801703942
-77.25116619924776 3.0626608317588455 -0.023934257657114003
-76.4326081664636 2.98037150750507 -0.01651498993877811
-76.56544334697914 0.0 0
0.19
-79.17346512217864 0.0 0
-79.04296705976196 2.92656012103451 0.018700287853395375
-79.69335272710144 3.015994543113488 0.020805294320975286
-79.69961109659778 2.9880910290704836 0.01539928582810744
-79.6679774967603 2.9802453211134745 0.006747700991567041
-79.67029716997526 2.9756076805632565 0.004341105790540456
-79.6731922655696 2.9732241304169533 0.0032004225658274366
-79.67216224186038 2.9717702395250907 0.0024880029414224188
-79.67149243892761 2.9708358040220797 0.0018627979464840142
-79.67185663220322 2.9704646138523523 0.0015793806515168162
-79.67201096419335 2.9704635554908703 0.0013753039910031732
-79.67150062877927 2.9708257601936503 0.0011409689300866705
-79.6704334402075 2.971586375135934 0.0008976507521122856
-79.66897715643711 2.972921029419048 0.0005097810444076951
-79.66633865233825 2.9748105854617917 -0.00023708630201188394
-79.66264167652704 2.977787223818012 -0.0015477745789663812
-79.66019473542393 2.9826625452303217 -0.004754186583810443
-79.68445112407883 2.9892899245684177 -0.015495788410067286
-79.64828852442852 3.0153761507277936 -0.025912876860334097
-78.87925394011646 2.9322710060491213 -0.021359681377073076
-79.00279476291395 0.0 0
0.2
-81.27393927130255 0.0 0
-81.15007469732237 2.8768053975038663 0.022441382430372758
-81.76404572724762 2.967350371103706 0.022044153235748234
-81.75016915902633 2.937725168420019 0.015450389118403964
-81.71821947805162 2.929927642538754 0.006870430275105873
-81.71951760757365 2.9253058871066964 0.0044651337827200065
-81.72086304377014 2.922862454744534 0.0032626039613835763
-81.71926126014799 2.9213592987750423 0.0025102818481449523
-81.71846058757718 2.920406323730743 0.0018781231548685034
-81.71857310042878 2.920032841317223 0.0015868162775353688
-81.71842606335096 2.920030875913345 0.001367697578508012
-81.71779059309588 2.9203944445335495 0.0011167137988686232
-81.71679970509061 2.921160392296243 0.0008539496939933501
-81.71549901812828 2.9225023958978893 0.0004480109082424087
-81.71319497819015 2.924429493755939 -0.0003343506582224991
-81.71018861943132 2.9274625068375895 -0.0016994045307751314
-81.70817029032217 2.9323261338551285 -0.004900208021444896
-81.73426177128479 2.938898923608945 -0.015618540811128283
-81.72488910190704 2.966476346850243 -0.02754137857693732
-81.00225030834928 2.882545897513923 -0.026000501773657807
-81.11843069623959 0.0 0
0.21
-83.04799799778635 0.0 0
-82.92965354860779 2.825664932972079 0.026022789233119514
-83.50934869751856 2.917307354591445 0.023059592551336362
-83.47814543908541 2.8861247664085257 0.015456418330770225
-83.44600201621512 2.878402656167764 0.00698437745880852
-83.4462495865864 2.87379820148102 0.004573924630834389
-83.44626950913492 2.8713021042207565 0.003315068355720415
-83.44420936478106 2.869759591787017 0.002529782527099948
-83.44324086672313 2.8687939318602753 0.0018916737593176395
-83.44306047041658 2.8684195167745075 0.001591451237270801
-83.44262051476662 2.8684164224460087 0.0013580540325346122
-83.44187249591494 2.8687806640139715 0.0010924111931204256
-83.44095594819204 2.8695503067659347 0.0008116743307583608
-83.43981132283899 2.8708952748631655 0.00038827424281277567
-83.43783220236014 2.872850047813037 -0.00042653655856658826
-83.43549971488233 2.875927545110218 -0.0018424157792153203
-83.4339788378439 2.8807749727705683 -0.005034534874602455
-83.46130799823136 2.8872716589211476 -0.015665800598103068
-83.47462132850997 2.9161940572522553 -0.028864581656346318
-82.79551725462478 2.8314449736652545 -0.030431822964178304
-82.90585518717093 0.0 0
0.22
-84.49004730847813 0.0 0
-84.3763268810148 2.7733827310138337 0.029442112443292572
-84.92364556419056 2.8660954253594255 0.023877591843866747
-84.87749459042786 2.833501562323465 0.015423403223765992
-84.84524090147305 2.8258760842314152 0.00708829969110515
-84.84444332095445 2.821291257990199 0.004668571992807516
-84.84332572253636 2.818750186275767 0.0033592502276148847
-84.84088246325705 2.817176929696552 0.0025465803841672333
-84.83971713000032 2.816203077880721 0.0019029382242125483
-84.83923036694777 2.815828545661907 0.0015931688441984313
-84.83851851778662 2.8158240366813163 0.0013465160838301979
-84.83766643181123 2.8161883415496414 0.0010681197131864068
-84.83680933731077 2.816960361802893 0.0007708791364226324
-84.83580645944227 2.8183049344722617 0.0003307091357182818
-84.83413350916494 2.820279026612436 -0.0005136480461554475
-84.83244918319781 2.823389895546551 -0.0019766038757632965
-84.83148683517862 2.828216509704747 -0.005157571167994106
-84.85963274018836 2.8346205435236063 -0.015650824121053786
-84.89220111484222 2.8647579653838395 -0.029920991938438214
-84.25404087581137 2.77920912297966 -0.03465091050508198
-84.35972382832556 0.0 0
0.23
-85.59562843222939 0.0 0
-85.48581529488078 2.720196527406857 0.03269834233400423
-86.00244305728928 2.813941834176044 0.02452051294939868
-85.94337143112429 2.7800683778905717 0.015356154924694894
-85.91106656433581 2.772556596980001 0.00718136272238972
-85.90925163108554 2.767994556565511 0.00475014187428844
-85.90715367477645 2.7654163284096467 0.003396218740962095
-85.90437807332954 2.7638197785224468 0.002560654215566923
-85.90299614136947 2.762841224600059 0.0019116152196776998
-85.90220730164447 2.762467101907754 0.0015920317984636414
-85.90124970965819 2.7624609220617025 0.0013332532266884431
-85.90029868295092 2.762824725556223 0.0010438241814675656
-85.89947997027835 2.763597954106176 0.0007314875084336741
-85.89859707961995 2.764939445293843 0.0002753335332282941
-85.89720588712811 2.7669257314246454 -0.0005957652479092133
-85.89613598882296 2.7700596860440334 -0.0021018744640611924
-85.89577924497209 2.774860698832554 -0.005269473371551974
-85.92444614964333 2.781158964576229 -0.015584041073974892
-85.97339372997409 2.812394321378489 -0.030743607300614602
-85.37384425808061 2.7260735260821027 -0.03865721026551236
-85.47579550000843 0.0 0
0.24
-86.3614479666747 0.0 0
-86.25497432081629 2.666339257849127 0.03579157847128116
-86.74240927567938 2.761072084163308 0.025007609444666158
-86.67215450108556 2.726039103580941 0.015258561682329952
-86.63984315843919 2.7186552094910112 0.0072630490509062
-86.6370532066659 2.714119801055305 0.004819633445651072
-86.63410645269447 2.711512130989819 0.0034267762385154234
-86.63103372617906 2.709898728957538 0.00257194923707078
-86.62942379404623 2.7089182296246204 0.0019175584279523023
-86.62834738640457 2.7085449055364412 0.001588200175976169
-86.62717085591336 2.7085368671848564 0.00131843403190022
-86.62612386008477 2.7088996327082806 0.0010194700007840401
-86.62532112523257 2.7096729613540917 0.0006933577083160353
-86.62453412062953 2.711009127795361 0.0002220953372125314
-86.62339750026935 2.713001479020981 -0.0006730252619492574
-86.62290206673326 2.7161490516024203 -0.002218242408779081
-86.62318170904874 2.720919495592627 -0.0053702884442363204
-86.65216160919532 2.7271012485213935 -0.015473688199934034
-86.71506968034599 2.759327782670955 -0.03136066666550736
-86.15203498982977 2.672269042994527 -0.04245182916924509
-86.25096552663102 0.0 0
0.25
-86.78541050439848 0.0 0
-86.68183262790745 2.612039955915334 0.038722823242031634
-87.14141085427245 2.707710359523241 0.025355472058734303
-87.0614709608962 2.671628423274078 0.015133813986124239
-87.02918994506415 2.66438460328261 0.007333090804236927
-87.0254763994032 2.6598802061763855 0.004877965576821035
-87.0217913492711 2.6572505581091344 0.0034515330431451516
-87.01844694654095 2.6556258851059695 0.0025804104799247913
-87.01660444797909 2.6546456649512833 0.0019207291809925171
-87.01526009365107 2.654273476494668 0.0015818773078856915
-87.01388971271466 2.6542634695369363 0.001302213571626764
-87.01274863750959 2.6546246819735035 0.0009949891102249211
-87.01194110963867 2.655397025021229 0.0006563271507069375
-87.01122666057043 2.656725916670834 0.00017090652264126858
-87.01031676808074 2.6587190094082263 -0.0007456049886620928
-87.0103517171016 2.661871510535494 -0.002325821436111583
-87.01128251278652 2.666606262598469 -0.005460041157818494
-87.04042824217507 2.672662390141007 -0.015326307059443793
-87.1152544957598 2.705781785012221 -0.031796325307755495
-86.58685141740871 2.6180230364104546 -0.04603715243205928
-86.68330113813488 0.0 0
0.26
-86.86665441915737 0.0 0
-86.76563201089321 2.5575242367457025 0.04149382255793412
-87.19855053458299 2.6540795979846337 0.025578411124088287
-87.11022387114154 2.617051360714782 0.014984572453074586
-87.07800579333491 2.6099583956061654 0.007391416312074414
-87.07342513249776 2.6054897737361555 0.00492597459754457
-87.06909493370246 2.602845273233787 0.003470962089527272
-87.06549824114725 2.6012141878497164 0.0025859988922267885
-87.06342389493629 2.600236087285004 0.0019211600670705179
-87.06183311632894 2.599865364503621 0.00157327694757334
-87.06029123621865 2.5998533501577388 0.001284729328650134
-87.05905768203543 2.600212514182635 0.0009703168424390305
-87.05822776193462 2.6009827962365506 0.000620239125974165
-87.0575649946269 2.6023026609779483 0.00012166524445866411
-87.0568548232199 2.604291824134291 -0.000813705658375601
-87.05737411074418 2.607441287884624 -0.002424807029401058
-87.05895673224865 2.6121351074996904 -0.005538783249736855
-87.08816320254206 2.6180576156045627 -0.015147129395382578
-87.17317616190027 2.651978580707127 -0.03207124721352384
-86.67770982452065 2.563559790410053 -0.04941655582782399
-86.77208054023204 0.0 0
0.27
-86.60554071739132 0.0 0
-86.5068195645127 2.503014493835262 0.044106939719676254
-86.91415724080306 2.6004013260020633 0.025688786575117337
-86.81857494097184 2.562522720711943 0.014813094774867346
-86.78645058649387 2.5555903885223255 0.00743810805902232
-86.78106166210934 2.551162557606198 0.004964418598118078
-86.77616532107481 2.548509944738678 0.0034854392500412814
-86.77233216752272 2.5468767033417388 0.00258869857361074
-86.77003073314768 2.5459022862303997 0.0019189292860056137
-86.76821513454522 2.545533373081643 0.0015626054969003328
-86.766521163218 2.5455193712532607 0.0012661015463119626
-86.76519694450417 2.5458760116846233 0.0009454011674683582
-86.76433074138181 2.5466431685256214 0.0005849565052918775
-86.763701901879 2.54795239273595 7.426867838660166e-05
-86.76316613544324 2.549933487272575 -0.0008775406791855394
-86.7641234677904 2.5530726120398657 -0.0025154580018115266
-86.76634682023621 2.5577201862466574 -0.005606618695344883
-86.79553756606036 2.5635018449598586 -0.01494037661920754
-86.88926255854518 2.598139055039475 -0.03220312187463738
-86.42520240237523 2.509100652645 -0.05259418609434998
-86.51778453706744 0.0 0
0.28
-86.00367500228727 0.0 0
-85.90707221715289 2.448729878195612 0.04656505219084177
-86.28980786349072 2.5468953204396563 0.02569728948614029
-86.18795978408045 2.5082564549832695 0.014621330189082278
-86.15595916505957 2.5014938013077663 0.007473368201043494
-86.14982118133632 2.4971119150551635 0.004993984082943595
-86.14442609542681 2.494457524279562 0.003495272410897044
